#SPATIAL.ascii 1
SimpleDB {
  num-values =      1
  value-names =  initial_amplitude
  value-units =  Pa
  num-locs =   3000
  data-dim =    1
  space-dim =    2
  cs-data = cartesian {
  to-meters = 1
  space-dim = 2
}
}
  2.000000e+04 -4.051350e+03  2.424135e+09
  2.000000e+04 -4.041347e+03  2.426349e+09
  2.000000e+04 -4.031344e+03  2.428564e+09
  2.000000e+04 -4.021340e+03  2.430779e+09
  2.000000e+04 -4.011337e+03  2.432994e+09
  2.000000e+04 -4.001334e+03  2.435209e+09
  2.000000e+04 -3.991330e+03  2.437424e+09
  2.000000e+04 -3.981327e+03  2.439638e+09
  2.000000e+04 -3.971324e+03  2.441853e+09
  2.000000e+04 -3.961320e+03  2.444068e+09
  2.000000e+04 -3.951317e+03  2.446283e+09
  2.000000e+04 -3.941314e+03  2.448498e+09
  2.000000e+04 -3.931310e+03  2.450713e+09
  2.000000e+04 -3.921307e+03  2.452927e+09
  2.000000e+04 -3.911304e+03  2.455142e+09
  2.000000e+04 -3.901300e+03  2.457357e+09
  2.000000e+04 -3.891297e+03  2.459572e+09
  2.000000e+04 -3.881294e+03  2.461787e+09
  2.000000e+04 -3.871290e+03  2.464002e+09
  2.000000e+04 -3.861287e+03  2.466216e+09
  2.000000e+04 -3.851284e+03  2.468431e+09
  2.000000e+04 -3.841280e+03  2.470646e+09
  2.000000e+04 -3.831277e+03  2.472861e+09
  2.000000e+04 -3.821274e+03  2.475076e+09
  2.000000e+04 -3.811270e+03  2.477291e+09
  2.000000e+04 -3.801267e+03  2.479505e+09
  2.000000e+04 -3.791264e+03  2.481720e+09
  2.000000e+04 -3.781260e+03  2.483935e+09
  2.000000e+04 -3.771257e+03  2.486150e+09
  2.000000e+04 -3.761254e+03  2.488365e+09
  2.000000e+04 -3.751250e+03  2.490580e+09
  2.000000e+04 -3.741247e+03  2.492794e+09
  2.000000e+04 -3.731244e+03  2.495009e+09
  2.000000e+04 -3.721240e+03  2.497224e+09
  2.000000e+04 -3.711237e+03  2.499439e+09
  2.000000e+04 -3.701234e+03  2.501654e+09
  2.000000e+04 -3.691230e+03  2.503869e+09
  2.000000e+04 -3.681227e+03  2.506083e+09
  2.000000e+04 -3.671224e+03  2.508298e+09
  2.000000e+04 -3.661220e+03  2.510513e+09
  2.000000e+04 -3.651217e+03  2.512728e+09
  2.000000e+04 -3.641214e+03  2.514943e+09
  2.000000e+04 -3.631210e+03  2.517158e+09
  2.000000e+04 -3.621207e+03  2.519372e+09
  2.000000e+04 -3.611204e+03  2.521587e+09
  2.000000e+04 -3.601200e+03  2.523802e+09
  2.000000e+04 -3.591197e+03  2.526017e+09
  2.000000e+04 -3.581194e+03  2.528232e+09
  2.000000e+04 -3.571190e+03  2.530447e+09
  2.000000e+04 -3.561187e+03  2.532661e+09
  2.000000e+04 -3.551184e+03  2.534876e+09
  2.000000e+04 -3.541180e+03  2.537091e+09
  2.000000e+04 -3.531177e+03  2.539306e+09
  2.000000e+04 -3.521174e+03  2.541521e+09
  2.000000e+04 -3.511170e+03  2.543736e+09
  2.000000e+04 -3.501167e+03  2.545950e+09
  2.000000e+04 -3.491164e+03  2.548165e+09
  2.000000e+04 -3.481160e+03  2.550380e+09
  2.000000e+04 -3.471157e+03  2.552595e+09
  2.000000e+04 -3.461154e+03  2.554810e+09
  2.000000e+04 -3.451150e+03  2.557025e+09
  2.000000e+04 -3.441147e+03  2.559239e+09
  2.000000e+04 -3.431144e+03  2.561454e+09
  2.000000e+04 -3.421140e+03  2.563669e+09
  2.000000e+04 -3.411137e+03  2.565884e+09
  2.000000e+04 -3.401134e+03  2.568099e+09
  2.000000e+04 -3.391130e+03  2.570314e+09
  2.000000e+04 -3.381127e+03  2.572528e+09
  2.000000e+04 -3.371124e+03  2.574743e+09
  2.000000e+04 -3.361120e+03  2.576958e+09
  2.000000e+04 -3.351117e+03  2.579173e+09
  2.000000e+04 -3.341114e+03  2.581388e+09
  2.000000e+04 -3.331110e+03  2.583603e+09
  2.000000e+04 -3.321107e+03  2.585817e+09
  2.000000e+04 -3.311104e+03  2.588032e+09
  2.000000e+04 -3.301100e+03  2.590247e+09
  2.000000e+04 -3.291097e+03  2.592462e+09
  2.000000e+04 -3.281094e+03  2.594677e+09
  2.000000e+04 -3.271090e+03  2.596892e+09
  2.000000e+04 -3.261087e+03  2.599106e+09
  2.000000e+04 -3.251084e+03  2.601321e+09
  2.000000e+04 -3.241080e+03  2.603536e+09
  2.000000e+04 -3.231077e+03  2.605751e+09
  2.000000e+04 -3.221074e+03  2.607966e+09
  2.000000e+04 -3.211070e+03  2.610181e+09
  2.000000e+04 -3.201067e+03  2.612395e+09
  2.000000e+04 -3.191064e+03  2.614610e+09
  2.000000e+04 -3.181060e+03  2.616825e+09
  2.000000e+04 -3.171057e+03  2.619040e+09
  2.000000e+04 -3.161054e+03  2.621255e+09
  2.000000e+04 -3.151050e+03  2.623470e+09
  2.000000e+04 -3.141047e+03  2.625684e+09
  2.000000e+04 -3.131044e+03  2.627899e+09
  2.000000e+04 -3.121040e+03  2.630114e+09
  2.000000e+04 -3.111037e+03  2.632329e+09
  2.000000e+04 -3.101034e+03  2.634544e+09
  2.000000e+04 -3.091030e+03  2.636759e+09
  2.000000e+04 -3.081027e+03  2.638973e+09
  2.000000e+04 -3.071024e+03  2.641188e+09
  2.000000e+04 -3.061020e+03  2.643403e+09
  2.000000e+04 -3.051017e+03  2.645618e+09
  2.000000e+04 -3.041014e+03  2.647833e+09
  2.000000e+04 -3.031010e+03  2.650048e+09
  2.000000e+04 -3.021007e+03  2.652262e+09
  2.000000e+04 -3.011004e+03  2.654477e+09
  2.000000e+04 -3.001000e+03  2.656692e+09
  2.000000e+04 -2.990997e+03  2.658907e+09
  2.000000e+04 -2.980994e+03  2.661122e+09
  2.000000e+04 -2.970990e+03  2.663337e+09
  2.000000e+04 -2.960987e+03  2.665551e+09
  2.000000e+04 -2.950984e+03  2.667766e+09
  2.000000e+04 -2.940980e+03  2.669981e+09
  2.000000e+04 -2.930977e+03  2.672196e+09
  2.000000e+04 -2.920974e+03  2.674411e+09
  2.000000e+04 -2.910970e+03  2.676626e+09
  2.000000e+04 -2.900967e+03  2.678840e+09
  2.000000e+04 -2.890964e+03  2.681055e+09
  2.000000e+04 -2.880960e+03  2.683270e+09
  2.000000e+04 -2.870957e+03  2.685485e+09
  2.000000e+04 -2.860954e+03  2.687700e+09
  2.000000e+04 -2.850950e+03  2.689915e+09
  2.000000e+04 -2.840947e+03  2.692129e+09
  2.000000e+04 -2.830944e+03  2.694344e+09
  2.000000e+04 -2.820940e+03  2.696559e+09
  2.000000e+04 -2.810937e+03  2.698774e+09
  2.000000e+04 -2.800934e+03  2.700989e+09
  2.000000e+04 -2.790930e+03  2.703204e+09
  2.000000e+04 -2.780927e+03  2.705418e+09
  2.000000e+04 -2.770924e+03  2.707633e+09
  2.000000e+04 -2.760920e+03  2.709848e+09
  2.000000e+04 -2.750917e+03  2.712063e+09
  2.000000e+04 -2.740914e+03  2.714278e+09
  2.000000e+04 -2.730910e+03  2.716493e+09
  2.000000e+04 -2.720907e+03  2.718707e+09
  2.000000e+04 -2.710904e+03  2.720922e+09
  2.000000e+04 -2.700900e+03  2.723137e+09
  2.000000e+04 -2.690897e+03  2.725352e+09
  2.000000e+04 -2.680894e+03  2.727567e+09
  2.000000e+04 -2.670890e+03  2.729782e+09
  2.000000e+04 -2.660887e+03  2.731996e+09
  2.000000e+04 -2.650884e+03  2.734211e+09
  2.000000e+04 -2.640880e+03  2.736426e+09
  2.000000e+04 -2.630877e+03  2.738641e+09
  2.000000e+04 -2.620874e+03  2.740856e+09
  2.000000e+04 -2.610870e+03  2.743071e+09
  2.000000e+04 -2.600867e+03  2.745285e+09
  2.000000e+04 -2.590864e+03  2.747500e+09
  2.000000e+04 -2.580860e+03  2.749715e+09
  2.000000e+04 -2.570857e+03  2.751930e+09
  2.000000e+04 -2.560854e+03  2.754145e+09
  2.000000e+04 -2.550850e+03  2.756360e+09
  2.000000e+04 -2.540847e+03  2.758574e+09
  2.000000e+04 -2.530844e+03  2.760789e+09
  2.000000e+04 -2.520840e+03  2.763004e+09
  2.000000e+04 -2.510837e+03  2.765219e+09
  2.000000e+04 -2.500834e+03  2.767434e+09
  2.000000e+04 -2.490830e+03  2.769649e+09
  2.000000e+04 -2.480827e+03  2.771863e+09
  2.000000e+04 -2.470824e+03  2.774078e+09
  2.000000e+04 -2.460820e+03  2.776293e+09
  2.000000e+04 -2.450817e+03  2.778508e+09
  2.000000e+04 -2.440814e+03  2.780723e+09
  2.000000e+04 -2.430810e+03  2.782938e+09
  2.000000e+04 -2.420807e+03  2.785152e+09
  2.000000e+04 -2.410804e+03  2.787367e+09
  2.000000e+04 -2.400800e+03  2.789582e+09
  2.000000e+04 -2.390797e+03  2.791797e+09
  2.000000e+04 -2.380794e+03  2.794012e+09
  2.000000e+04 -2.370790e+03  2.796227e+09
  2.000000e+04 -2.360787e+03  2.798441e+09
  2.000000e+04 -2.350784e+03  2.800656e+09
  2.000000e+04 -2.340780e+03  2.802871e+09
  2.000000e+04 -2.330777e+03  2.805086e+09
  2.000000e+04 -2.320774e+03  2.807301e+09
  2.000000e+04 -2.310770e+03  2.809516e+09
  2.000000e+04 -2.300767e+03  2.811730e+09
  2.000000e+04 -2.290764e+03  2.813945e+09
  2.000000e+04 -2.280760e+03  2.816160e+09
  2.000000e+04 -2.270757e+03  2.818375e+09
  2.000000e+04 -2.260754e+03  2.820590e+09
  2.000000e+04 -2.250750e+03  2.822805e+09
  2.000000e+04 -2.240747e+03  2.825019e+09
  2.000000e+04 -2.230744e+03  2.827234e+09
  2.000000e+04 -2.220740e+03  2.829449e+09
  2.000000e+04 -2.210737e+03  2.831664e+09
  2.000000e+04 -2.200734e+03  2.833879e+09
  2.000000e+04 -2.190730e+03  2.836094e+09
  2.000000e+04 -2.180727e+03  2.838308e+09
  2.000000e+04 -2.170724e+03  2.840523e+09
  2.000000e+04 -2.160720e+03  2.842738e+09
  2.000000e+04 -2.150717e+03  2.844953e+09
  2.000000e+04 -2.140714e+03  2.847168e+09
  2.000000e+04 -2.130710e+03  2.849383e+09
  2.000000e+04 -2.120707e+03  2.851597e+09
  2.000000e+04 -2.110704e+03  2.853812e+09
  2.000000e+04 -2.100700e+03  2.856027e+09
  2.000000e+04 -2.090697e+03  2.858242e+09
  2.000000e+04 -2.080694e+03  2.860457e+09
  2.000000e+04 -2.070690e+03  2.862672e+09
  2.000000e+04 -2.060687e+03  2.864886e+09
  2.000000e+04 -2.050684e+03  2.867101e+09
  2.000000e+04 -2.040680e+03  2.869316e+09
  2.000000e+04 -2.030677e+03  2.871531e+09
  2.000000e+04 -2.020674e+03  2.873746e+09
  2.000000e+04 -2.010670e+03  2.875961e+09
  2.000000e+04 -2.000667e+03  2.878175e+09
  2.000000e+04 -1.990664e+03  2.880390e+09
  2.000000e+04 -1.980660e+03  2.882605e+09
  2.000000e+04 -1.970657e+03  2.884820e+09
  2.000000e+04 -1.960654e+03  2.887035e+09
  2.000000e+04 -1.950650e+03  2.889250e+09
  2.000000e+04 -1.940647e+03  2.891464e+09
  2.000000e+04 -1.930644e+03  2.893679e+09
  2.000000e+04 -1.920640e+03  2.895894e+09
  2.000000e+04 -1.910637e+03  2.898109e+09
  2.000000e+04 -1.900634e+03  2.900324e+09
  2.000000e+04 -1.890630e+03  2.902539e+09
  2.000000e+04 -1.880627e+03  2.904753e+09
  2.000000e+04 -1.870624e+03  2.906968e+09
  2.000000e+04 -1.860620e+03  2.909183e+09
  2.000000e+04 -1.850617e+03  2.911398e+09
  2.000000e+04 -1.840614e+03  2.913613e+09
  2.000000e+04 -1.830610e+03  2.915828e+09
  2.000000e+04 -1.820607e+03  2.918042e+09
  2.000000e+04 -1.810604e+03  2.920257e+09
  2.000000e+04 -1.800600e+03  2.922472e+09
  2.000000e+04 -1.790597e+03  2.924687e+09
  2.000000e+04 -1.780594e+03  2.926902e+09
  2.000000e+04 -1.770590e+03  2.929117e+09
  2.000000e+04 -1.760587e+03  2.931331e+09
  2.000000e+04 -1.750584e+03  2.933546e+09
  2.000000e+04 -1.740580e+03  2.935761e+09
  2.000000e+04 -1.730577e+03  2.937976e+09
  2.000000e+04 -1.720574e+03  2.940191e+09
  2.000000e+04 -1.710570e+03  2.942406e+09
  2.000000e+04 -1.700567e+03  2.944620e+09
  2.000000e+04 -1.690564e+03  2.946835e+09
  2.000000e+04 -1.680560e+03  2.949050e+09
  2.000000e+04 -1.670557e+03  2.951265e+09
  2.000000e+04 -1.660554e+03  2.953480e+09
  2.000000e+04 -1.650550e+03  2.955695e+09
  2.000000e+04 -1.640547e+03  2.957909e+09
  2.000000e+04 -1.630544e+03  2.960124e+09
  2.000000e+04 -1.620540e+03  2.962339e+09
  2.000000e+04 -1.610537e+03  2.964554e+09
  2.000000e+04 -1.600534e+03  2.966769e+09
  2.000000e+04 -1.590530e+03  2.968984e+09
  2.000000e+04 -1.580527e+03  2.971198e+09
  2.000000e+04 -1.570524e+03  2.973413e+09
  2.000000e+04 -1.560520e+03  2.975628e+09
  2.000000e+04 -1.550517e+03  2.977843e+09
  2.000000e+04 -1.540514e+03  2.980058e+09
  2.000000e+04 -1.530510e+03  2.982273e+09
  2.000000e+04 -1.520507e+03  2.984487e+09
  2.000000e+04 -1.510504e+03  2.986702e+09
  2.000000e+04 -1.500500e+03  2.988917e+09
  2.000000e+04 -1.490497e+03  2.991132e+09
  2.000000e+04 -1.480493e+03  2.993347e+09
  2.000000e+04 -1.470490e+03  2.995562e+09
  2.000000e+04 -1.460487e+03  2.997776e+09
  2.000000e+04 -1.450483e+03  2.999991e+09
  2.000000e+04 -1.440480e+03  3.002206e+09
  2.000000e+04 -1.430477e+03  3.004421e+09
  2.000000e+04 -1.420473e+03  3.006636e+09
  2.000000e+04 -1.410470e+03  3.008851e+09
  2.000000e+04 -1.400467e+03  3.011065e+09
  2.000000e+04 -1.390463e+03  3.013280e+09
  2.000000e+04 -1.380460e+03  3.015495e+09
  2.000000e+04 -1.370457e+03  3.017710e+09
  2.000000e+04 -1.360453e+03  3.019925e+09
  2.000000e+04 -1.350450e+03  3.022140e+09
  2.000000e+04 -1.340447e+03  3.024354e+09
  2.000000e+04 -1.330443e+03  3.026569e+09
  2.000000e+04 -1.320440e+03  3.028784e+09
  2.000000e+04 -1.310437e+03  3.030999e+09
  2.000000e+04 -1.300433e+03  3.033214e+09
  2.000000e+04 -1.290430e+03  3.035429e+09
  2.000000e+04 -1.280427e+03  3.037643e+09
  2.000000e+04 -1.270423e+03  3.039858e+09
  2.000000e+04 -1.260420e+03  3.042073e+09
  2.000000e+04 -1.250417e+03  3.044288e+09
  2.000000e+04 -1.240413e+03  3.046503e+09
  2.000000e+04 -1.230410e+03  3.048718e+09
  2.000000e+04 -1.220407e+03  3.050932e+09
  2.000000e+04 -1.210403e+03  3.053147e+09
  2.000000e+04 -1.200400e+03  3.055362e+09
  2.000000e+04 -1.190397e+03  3.057577e+09
  2.000000e+04 -1.180393e+03  3.059792e+09
  2.000000e+04 -1.170390e+03  3.062007e+09
  2.000000e+04 -1.160387e+03  3.064221e+09
  2.000000e+04 -1.150383e+03  3.066436e+09
  2.000000e+04 -1.140380e+03  3.068651e+09
  2.000000e+04 -1.130377e+03  3.070866e+09
  2.000000e+04 -1.120373e+03  3.073081e+09
  2.000000e+04 -1.110370e+03  3.075296e+09
  2.000000e+04 -1.100367e+03  3.077510e+09
  2.000000e+04 -1.090363e+03  3.079725e+09
  2.000000e+04 -1.080360e+03  3.081940e+09
  2.000000e+04 -1.070357e+03  3.084155e+09
  2.000000e+04 -1.060353e+03  3.086370e+09
  2.000000e+04 -1.050350e+03  3.088585e+09
  2.000000e+04 -1.040347e+03  3.090799e+09
  2.000000e+04 -1.030343e+03  3.093014e+09
  2.000000e+04 -1.020340e+03  3.095229e+09
  2.000000e+04 -1.010337e+03  3.097444e+09
  2.000000e+04 -1.000333e+03  3.099659e+09
  2.000000e+04 -9.903301e+02  3.101874e+09
  2.000000e+04 -9.803268e+02  3.104088e+09
  2.000000e+04 -9.703234e+02  3.106303e+09
  2.000000e+04 -9.603201e+02  3.108518e+09
  2.000000e+04 -9.503168e+02  3.110733e+09
  2.000000e+04 -9.403134e+02  3.112948e+09
  2.000000e+04 -9.303101e+02  3.115163e+09
  2.000000e+04 -9.203068e+02  3.117377e+09
  2.000000e+04 -9.103034e+02  3.119592e+09
  2.000000e+04 -9.003001e+02  3.121807e+09
  2.000000e+04 -8.902968e+02  3.124022e+09
  2.000000e+04 -8.802934e+02  3.126237e+09
  2.000000e+04 -8.702901e+02  3.128452e+09
  2.000000e+04 -8.602868e+02  3.130666e+09
  2.000000e+04 -8.502834e+02  3.132881e+09
  2.000000e+04 -8.402801e+02  3.135096e+09
  2.000000e+04 -8.302768e+02  3.137311e+09
  2.000000e+04 -8.202734e+02  3.139526e+09
  2.000000e+04 -8.102701e+02  3.141741e+09
  2.000000e+04 -8.002668e+02  3.143955e+09
  2.000000e+04 -7.902634e+02  3.146170e+09
  2.000000e+04 -7.802601e+02  3.148385e+09
  2.000000e+04 -7.702568e+02  3.150600e+09
  2.000000e+04 -7.602534e+02  3.152815e+09
  2.000000e+04 -7.502501e+02  3.155030e+09
  2.000000e+04 -7.402467e+02  3.157244e+09
  2.000000e+04 -7.302434e+02  3.159459e+09
  2.000000e+04 -7.202401e+02  3.161674e+09
  2.000000e+04 -7.102367e+02  3.163889e+09
  2.000000e+04 -7.002334e+02  3.166104e+09
  2.000000e+04 -6.902301e+02  3.168319e+09
  2.000000e+04 -6.802267e+02  3.170533e+09
  2.000000e+04 -6.702234e+02  3.172748e+09
  2.000000e+04 -6.602201e+02  3.174963e+09
  2.000000e+04 -6.502167e+02  3.177178e+09
  2.000000e+04 -6.402134e+02  3.179393e+09
  2.000000e+04 -6.302101e+02  3.181607e+09
  2.000000e+04 -6.202067e+02  3.183822e+09
  2.000000e+04 -6.102034e+02  3.186037e+09
  2.000000e+04 -6.002001e+02  3.188252e+09
  2.000000e+04 -5.901967e+02  3.190467e+09
  2.000000e+04 -5.801934e+02  3.192682e+09
  2.000000e+04 -5.701901e+02  3.194896e+09
  2.000000e+04 -5.601867e+02  3.197111e+09
  2.000000e+04 -5.501834e+02  3.199326e+09
  2.000000e+04 -5.401801e+02  3.201541e+09
  2.000000e+04 -5.301767e+02  3.203756e+09
  2.000000e+04 -5.201734e+02  3.205971e+09
  2.000000e+04 -5.101701e+02  3.208185e+09
  2.000000e+04 -5.001667e+02  3.210400e+09
  2.000000e+04 -4.901634e+02  3.212615e+09
  2.000000e+04 -4.801601e+02  3.214830e+09
  2.000000e+04 -4.701567e+02  3.217045e+09
  2.000000e+04 -4.601534e+02  3.219260e+09
  2.000000e+04 -4.501501e+02  3.221474e+09
  2.000000e+04 -4.401467e+02  3.223689e+09
  2.000000e+04 -4.301434e+02  3.225904e+09
  2.000000e+04 -4.201400e+02  3.228119e+09
  2.000000e+04 -4.101367e+02  3.230334e+09
  2.000000e+04 -4.001334e+02  3.232549e+09
  2.000000e+04 -3.901300e+02  3.234763e+09
  2.000000e+04 -3.801267e+02  3.236978e+09
  2.000000e+04 -3.701234e+02  3.239193e+09
  2.000000e+04 -3.601200e+02  3.241408e+09
  2.000000e+04 -3.501167e+02  3.243623e+09
  2.000000e+04 -3.401134e+02  3.245838e+09
  2.000000e+04 -3.301100e+02  3.248052e+09
  2.000000e+04 -3.201067e+02  3.250267e+09
  2.000000e+04 -3.101034e+02  3.252482e+09
  2.000000e+04 -3.001000e+02  3.254697e+09
  2.000000e+04 -2.900967e+02  3.256912e+09
  2.000000e+04 -2.800934e+02  3.259127e+09
  2.000000e+04 -2.700900e+02  3.261341e+09
  2.000000e+04 -2.600867e+02  3.263556e+09
  2.000000e+04 -2.500834e+02  3.265771e+09
  2.000000e+04 -2.400800e+02  3.267986e+09
  2.000000e+04 -2.300767e+02  3.270201e+09
  2.000000e+04 -2.200734e+02  3.272416e+09
  2.000000e+04 -2.100700e+02  3.274630e+09
  2.000000e+04 -2.000667e+02  3.276845e+09
  2.000000e+04 -1.900634e+02  3.279060e+09
  2.000000e+04 -1.800600e+02  3.281275e+09
  2.000000e+04 -1.700567e+02  3.283490e+09
  2.000000e+04 -1.600534e+02  3.285705e+09
  2.000000e+04 -1.500500e+02  3.287919e+09
  2.000000e+04 -1.400467e+02  3.290134e+09
  2.000000e+04 -1.300433e+02  3.292349e+09
  2.000000e+04 -1.200400e+02  3.294564e+09
  2.000000e+04 -1.100367e+02  3.296779e+09
  2.000000e+04 -1.000333e+02  3.298994e+09
  2.000000e+04 -9.003001e+01  3.301208e+09
  2.000000e+04 -8.002668e+01  3.303423e+09
  2.000000e+04 -7.002334e+01  3.305638e+09
  2.000000e+04 -6.002001e+01  3.307853e+09
  2.000000e+04 -5.001667e+01  3.310068e+09
  2.000000e+04 -4.001334e+01  3.312283e+09
  2.000000e+04 -3.001000e+01  3.314497e+09
  2.000000e+04 -2.000667e+01  3.316712e+09
  2.000000e+04 -1.000333e+01  3.318927e+09
  2.000000e+04  0.000000e+00  3.321142e+09
