#SPATIAL.ascii 1
SimpleDB {
  num-values =      3
  value-names =  rate_amplitude_x  rate_amplitude_y  rate_start_time
  value-units =  m/year  m/year  year
  num-locs =   1836
  data-dim =    1
  space-dim =    2
  cs-data = cartesian {
  to-meters = 1
  space-dim = 2
}
}
  4.694422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.704422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.714422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.724422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.734422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.744422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.754422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.764422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.774422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.784422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.794422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.804422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.814422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.824422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.834422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.844422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.854422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.864422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.874422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.884422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.894422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.904422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.914422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.924422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.934422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.944422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.954422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.964422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.974422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.984422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  4.994422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.004422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.014422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.024422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.034422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.044422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.054422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.064422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.074422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.084422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.094422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.104422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.114422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.124422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.134422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.144422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.154422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.164422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.174422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.184422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.194422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.204422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.214422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.224422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.234422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.244422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.254422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.264422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.274422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.284422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.294422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.304422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.314422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.324422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.334422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.344422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.354422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.364422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.374422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.384422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.394422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.404422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.414422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.424422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.434422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.444422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.454422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.464422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.474422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.484422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.494422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.504422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.514422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.524422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.534422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.544422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.554422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.564422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.574422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.584422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.594422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.604422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.614422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.624422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.634422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.644422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.654422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.664422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.674422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.684422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.694422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.704422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.714422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.724422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.734422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.744422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.754422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.764422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.774422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.784422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.794422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.804422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.814422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.824422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.834422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.844422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.854422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.864422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.874422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.884422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.894422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.904422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.914422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.924422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.934422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.944422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.954422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.964422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.974422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.984422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  5.994422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.004422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.014422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.024422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.034422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.044422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.054422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.064422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.074422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.084422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.094422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.104422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.114422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.124422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.134422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.144422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.154422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.164422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.174422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.184422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.194422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.204422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.214422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.224422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.234422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.244422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.254422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.264422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.274422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.284422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.294422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.304422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.314422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.324422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.334422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.344422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.354422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.364422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.374422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.384422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.394422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.404422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.414422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.424422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.434422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.444422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.454422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.464422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.474422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.484422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.494422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.504422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.514422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.524422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.534422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.544422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.554422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.564422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.574422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.584422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.594422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.604422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.614422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.624422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.634422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.644422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.654422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.664422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.674422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.684422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.694422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.704422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.714422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.724422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.734422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.744422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.754422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.764422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.774422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.784422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.794422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.804422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.814422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.824422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.834422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.844422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.854422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.864422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.874422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.884422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.894422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.904422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
  6.914422e+04  0.000000e+00  0.000000e+00 -0.000000e+00  0.000000e+00
